city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Syzygy,PHASE,0,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,173,1519,0.07997232953748402,0.0064405668495835944,0.3604804004504881,0.914933960357118,1.039761890696167,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Syzygy,PHASE,1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,173,1519,0.03374223893523934,0.0064390115138429765,0.6486311982823181,0.8888001368005491,0.4346891244859208,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Syzygy,PHASE,WIN3,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,519,1519,0.03019550124560544,0.00258533403253494,0.5370126703946521,0.9670254836358478,0.39201852456716146,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Quadrature,PHASE,-1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,173,1519,0.029503773251124583,0.006438932204360044,0.7856451160479305,0.9973216237938318,0.3821728629954002,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Quadrature,PHASE,0,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,173,1519,0.01871074222527353,0.006438778245554886,0.49941626970901787,0.9365222259343752,0.24058889185425425,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Quadrature,PHASE,1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,173,1519,0.08567926706650072,0.006440846542871583,0.12156810088776994,0.8257544107108226,1.1082238866627403,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Quadrature,PHASE,WIN3,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,519,1519,0.04450130048853611,0.0025855964582347677,0.18918423754964775,0.9670254836358478,0.5762782844616066,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Full,PHASE,-1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,86,1519,-0.023648796585381725,0.012286409267424457,0.9836857928835462,0.9995516927687647,-0.3048726854865791,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Full,PHASE,0,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,86,1519,0.11894226684549111,0.012290647569752096,0.19015413939426562,0.914933960357118,1.5420671781765316,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Full,PHASE,1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,86,1519,0.039584799479894905,0.01228672358145126,0.7697263304899922,0.9508384082523432,0.5116385784372346,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_Full,PHASE,WIN3,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,258,1519,0.04466649974035593,0.004534858838445312,0.37300352527589353,0.9670254836358478,0.580107459322976,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_New,PHASE,-1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,87,1519,-0.02207447372238491,0.012152732616838054,0.7602909576036974,0.9973216237938318,-0.28315434905131776,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_New,PHASE,0,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,87,1519,0.04209359010336571,0.012153133049486953,0.9830263567974477,0.9946597955668887,0.5456723854122103,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_New,PHASE,1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,87,1519,0.027931088700009713,0.01215282390839848,0.712539200358395,0.9255663839706987,0.3586820461496165,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_New,PHASE,WIN3,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,261,1519,0.016013494190071597,0.004489817584273876,0.9629835991698246,0.9928994584149157,0.20643722696178646,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_FirstQ,PHASE,-1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,87,1519,0.14764895967345912,0.01215937629916428,0.2023692886233085,0.9973216237938318,1.9224839663340543,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_FirstQ,PHASE,0,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,87,1519,0.15808794622804478,0.012160371181785834,0.09258708641782039,0.914933960357118,2.04597256129313,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_FirstQ,PHASE,1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,87,1519,0.18535333374374696,0.012163290152978888,0.043034592601746156,0.8257544107108226,2.4076372576082417,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_FirstQ,PHASE,WIN3,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,261,1519,0.16385195090079133,0.004497295376686086,0.00630781510465679,0.39739235159337777,2.125157247440068,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_LastQ,PHASE,-1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,86,1519,-0.08997394434713751,0.012288759874124847,0.37537524766199826,0.9973216237938318,-1.1523645748516165,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_LastQ,PHASE,0,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,86,1519,-0.12160450718689648,0.012290847318138192,0.4786260670251945,0.9365222259343752,-1.5532899805657197,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_LastQ,PHASE,1,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,86,1519,-0.014731181666916724,0.012286302512007541,0.8268739186442188,0.9782933217711807,-0.1895232924459589,OK,524c949611
nyc,PRE2014,ASSAULT 3 & RELATED OFFENSES,PHASE_LastQ,PHASE,WIN3,138.15956198670318,2557,0.5827562199554576,0.5845161732693513,258,1519,-0.07520898973263472,0.004535890189413636,0.45014775315409605,0.9670254836358478,-0.9667099549920066,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_event,WAVE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,692,1865,-0.0372545079016011,0.001981551339068465,0.49963009441017614,0.999574524382758,-0.6340281339616283,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_event,WAVE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,693,1864,0.03253246272109646,0.0019796892453778766,0.5740658508008881,0.9811824375253618,0.556990587656081,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_event,WAVE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,693,1864,-0.04072239728014507,0.0019798066529139904,0.2761610431345113,0.9753362265950158,-0.6928240950612841,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_event,WAVE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,2078,479,-0.05893734316991254,0.0025695943932410184,0.17101614805764354,0.9969109234256108,-1.0010652276014165,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_syzygy,WAVE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,346,2211,-0.034276060511289265,0.003342687356387638,0.8148746349257311,0.999574524382758,-0.5835263813832592,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_syzygy,WAVE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,346,2211,0.02416349476202651,0.0033425717059287225,0.7056672526906369,0.9811824375253618,0.41343839442975483,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_syzygy,WAVE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,346,2211,-0.08770816358676174,0.0033439628698192603,0.09646214726676891,0.9753362265950158,-1.4858244209778548,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_syzygy,WAVE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,1038,1519,-0.04745439655195697,0.0016221596728663713,0.2901165629670641,0.9969109234256108,-0.806808023397354,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_quadrature,WAVE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,346,2211,-0.02856812449029514,0.0033426171586210473,0.5204590585704112,0.999574524382758,-0.48659973275139157,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_quadrature,WAVE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,347,2210,0.030691239049668168,0.003334517403245834,0.7246634938695744,0.9811824375253618,0.5254102120752169,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_quadrature,WAVE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,347,2210,0.018872488542947027,0.0033344027689345616,0.8050314405323308,0.9753362265950158,0.3227674363102562,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_quadrature,WAVE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,1040,1517,0.010238954687012287,0.0016207547585745195,0.9762480158747306,0.9969109234256108,0.1749844688957669,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,2384,-0.07174496353222225,0.006200817215257617,0.4001112945153511,0.999574524382758,-1.21740043933255,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,2384,0.005365587159378747,0.006199815542015607,0.8733617672438998,0.9950081195674759,0.09166119375743076,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,2384,-0.05985578859450354,0.006200511026536684,0.251082543664771,0.9753362265950158,-1.0167389832189344,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,519,2038,-0.04922468960028681,0.0024179335900576674,0.2532161640590227,0.9969109234256108,-0.8368428373871972,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,2384,0.00816020387990476,0.006199822939158816,0.6013341578590821,0.999574524382758,0.13943518789807374,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,2384,0.03945486375550786,0.006200114543336233,0.7226388245301936,0.9811824375253618,0.6759468768593457,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,2384,-0.10279887972463099,0.006201877933433821,0.26437850030248333,0.9753362265950158,-1.7394356457967608,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,519,2038,-0.02150573181237155,0.002417549916170102,0.8815712946155124,0.9969109234256108,-0.3665308325219496,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,2384,-0.04750360177309709,0.006200251511224188,0.4402450779623547,0.999574524382758,-0.8078025536074063,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,2384,0.021995922619634126,0.006199904589194926,0.7294412014916091,0.9811824375253618,0.37628859483587185,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,2384,-0.013312067021743541,0.006199844587339056,0.8434225760479312,0.9762450289688652,-0.22704882232090773,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,519,2038,-0.015135843192183385,0.002417504240484848,0.6970593407550039,0.9969109234256108,-0.2581113853222683,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_after_quadrature,WAVE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,2384,-0.005487291615559956,0.006199815800497742,0.9176470414443509,0.999574524382758,-0.09365346900758187,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_after_quadrature,WAVE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,174,2383,0.03488253411994647,0.006167003666752689,0.8933855160902411,0.9950081195674759,0.5973858405084576,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_after_quadrature,WAVE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,174,2383,0.04814804982158024,0.0061672192134288135,0.5942165152369312,0.9753362265950158,0.8254728201861683,OK,524c949611
nyc,PRE2014,BURGLARY,WAVE_after_quadrature,WAVE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,521,2036,0.03032291011289213,0.0024107248692630924,0.7245437292233725,0.9969109234256108,0.519078288060637,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Syzygy,PHASE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,1519,0.06989916284349357,0.006440120198540567,0.4176584397162386,0.9973216237938318,1.1758897307568184,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Syzygy,PHASE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,1519,0.10970651819258355,0.006442235472850544,0.10313338753062523,0.914933960357118,1.8658290125463717,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Syzygy,PHASE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,1519,0.0649075566206767,0.006439921115090935,0.40429479797380585,0.856603518452629,1.087550551421601,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Syzygy,PHASE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,519,1519,0.08105713747694401,0.0025867236423680645,0.08494867931506236,0.9670254836358478,1.3758269340698126,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Quadrature,PHASE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,1519,-0.0006717494925734066,0.00643867480158233,0.9620784879875746,0.9973216237938318,-0.01134179761643761,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Quadrature,PHASE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,1519,0.010444613195350977,0.006438706943208786,0.9594608770036844,0.9946597955668887,0.17495286203577098,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Quadrature,PHASE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,173,1519,-0.006774262679141993,0.006438688245188089,0.9080837859799853,0.9800811819992973,-0.11361010235396707,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Quadrature,PHASE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,519,1519,0.0009767457798719069,0.0025851103551618668,0.9928994584149157,0.9928994584149157,0.016595666723273617,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Full,PHASE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,86,1519,0.0629898882919123,0.012287472417907019,0.6034417073628612,0.9973216237938318,1.0574834664464738,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Full,PHASE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,86,1519,0.22611083780637573,0.012302181833049401,0.013645362779775383,0.7221727742780334,3.851579186368581,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Full,PHASE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,86,1519,0.17011812782242688,0.012295261704053862,0.11219882077769057,0.8257544107108226,2.8710301933244198,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_Full,PHASE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,258,1519,0.1528373406321135,0.004540876910696705,0.01206897493076771,0.5068969470922439,2.586817642808814,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_New,PHASE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,87,1519,0.0769333322493855,0.012154425713852042,0.5113934376814496,0.9973216237938318,1.293071353473696,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_New,PHASE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,87,1519,-0.0035576366709307076,0.012152584666211047,0.9264201706478264,0.9819944386874544,-0.0597762315825201,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_New,PHASE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,87,1519,-0.03877724361200666,0.012153049447334321,0.7102366788048835,0.9255663839706987,-0.645038096277617,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_New,PHASE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,261,1519,0.011441337522469924,0.004489782283994947,0.9159033894959133,0.9928994584149157,0.192805965924725,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_FirstQ,PHASE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,87,1519,0.05962966981876269,0.012153689105345714,0.48011794809891917,0.9973216237938318,1.010793284471223,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_FirstQ,PHASE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,87,1519,0.06459336472846271,0.012153881313962998,0.5349037502483541,0.9365222259343752,1.0873841935583162,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_FirstQ,PHASE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,87,1519,-0.05889540012718906,0.012153661976490803,0.5222303816018998,0.8888001368005491,-0.9790146322762316,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_FirstQ,PHASE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,261,1519,0.021707892414380495,0.004489877989391114,0.7064534040437378,0.9670254836358478,0.36847558383066303,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_LastQ,PHASE,-1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,86,1519,-0.06229005960178673,0.012287445070900833,0.4355179480591205,0.9973216237938318,-1.0348384294570745,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_LastQ,PHASE,0,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,86,1519,-0.044549867172034255,0.012286853879116632,0.4848836730649022,0.9365222259343752,-0.7397084712524649,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_LastQ,PHASE,1,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,86,1519,0.04576305079625304,0.012286888054460716,0.41675085412539403,0.856603518452629,0.7695532561028173,OK,524c949611
nyc,PRE2014,BURGLARY,PHASE_LastQ,PHASE,WIN3,48.92999608916699,2557,0.6289978329898744,0.6303013774062389,258,1519,-0.020202440940446605,0.00453441180814134,0.7147053202479361,0.9670254836358478,-0.3381206447995666,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_event,WAVE,-1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,692,1865,-0.022140948141526336,0.001981375668466824,0.8179450320923713,0.999574524382758,-0.4157110429195865,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_event,WAVE,0,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,693,1864,0.04102472540957616,0.0019798114894021878,0.5425720511707731,0.9811824375253618,0.7747668485846848,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_event,WAVE,1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,693,1864,-0.028586638445610938,0.0019796420506160216,0.42791728151419073,0.9753362265950158,-0.5363907433209913,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_event,WAVE,WIN3,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,2078,479,-0.012570645959505976,0.0025689455499376744,0.6372600890058137,0.9969109234256108,-0.23624331148029976,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_syzygy,WAVE,-1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,346,2211,0.045484298077269045,0.0033428623021894794,0.43158019213176846,0.999574524382758,0.8593874662813139,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_syzygy,WAVE,0,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,346,2211,0.05942919090746994,0.003343148604999721,0.24795814817355433,0.9811824375253618,1.1242439097736368,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_syzygy,WAVE,1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,346,2211,-0.06738841370858001,0.0033433461332913533,0.16773446931058889,0.9753362265950158,-1.2596232935525808,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_syzygy,WAVE,WIN3,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,1038,1519,0.018207487460126914,0.0016217838593335927,0.6953036427571562,0.9969109234256108,0.3431605821775152,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_quadrature,WAVE,-1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,346,2211,-0.08286249755402227,0.0033438011225670346,0.2776953347348873,0.999574524382758,-1.5464085246286174,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_quadrature,WAVE,0,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,347,2210,0.009820059934895799,0.0033343519397277754,0.7161761751558725,0.9811824375253618,0.1849411796838174,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_quadrature,WAVE,1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,347,2210,0.019058354800390788,0.003334404148594815,0.7271576368497084,0.9753362265950158,0.3592325671318397,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_quadrature,WAVE,WIN3,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,1040,1517,-0.026128612432471488,0.0016208678443268803,0.44360971327413024,0.9969109234256108,-0.49038158784801,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_before_syzygy,WAVE,-1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,2384,0.04391420453675867,0.006200187296973441,0.6810876806979743,0.999574524382758,0.8296493805192151,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_before_syzygy,WAVE,0,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,2384,0.07731126167419078,0.006200979581478638,0.2139600026739028,0.9811824375253618,1.4650196555664685,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_before_syzygy,WAVE,1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,2384,-0.07571021058211558,0.00620093163721342,0.24812200865105594,0.9753362265950158,-1.4141887646141216,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_before_syzygy,WAVE,WIN3,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,519,2038,0.017746589005600704,0.0024175210404206986,0.7554399730840502,0.9969109234256108,0.33446427924590516,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_after_syzygy,WAVE,-1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,2384,0.04044760414442578,0.006200130066312174,0.5091794506536511,0.999574524382758,0.7639142028849522,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_after_syzygy,WAVE,0,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,2384,0.03291482620683983,0.006200021920931196,0.7408928609885385,0.9811824375253618,0.6212162977870639,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_after_syzygy,WAVE,1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,2384,-0.04927049097150558,0.006200284972887428,0.46916406932295973,0.9753362265950158,-0.9227050112320279,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_after_syzygy,WAVE,WIN3,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,519,2038,0.009394329731617867,0.0024174766787787754,0.8676120585506013,0.9969109234256108,0.17691605205716332,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_before_quadrature,WAVE,-1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,2384,-0.10298363982335794,0.006201885373824942,0.29645798106098364,0.999574524382758,-1.918421299526074,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_before_quadrature,WAVE,0,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,2384,-0.01814750740902139,0.006199874356594784,0.7993803277149722,0.9930363121591438,-0.3408724292411236,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_before_quadrature,WAVE,1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,2384,0.05666407962588397,0.006200438248159302,0.30171892110702836,0.9753362265950158,1.0717696461169934,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_before_quadrature,WAVE,WIN3,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,519,2038,-0.025127313781182607,0.0024175829661499597,0.8683457662729319,0.9969109234256108,-0.4716483541624239,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_after_quadrature,WAVE,-1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,2384,-0.05069197586908642,0.0062003127801549315,0.6640832580724524,0.999574524382758,-0.9491946594911593,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_after_quadrature,WAVE,0,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,174,2383,0.036213955383561,0.006167022191092786,0.8096173292281953,0.9930363121591438,0.6836895441911572,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_after_quadrature,WAVE,1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,174,2383,-0.02110945146613558,0.0061668527504619985,0.5785903468374065,0.9753362265950158,-0.39639600996490554,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,WAVE_after_quadrature,WAVE,WIN3,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,521,2036,-0.013804364779426372,0.0024105822237854503,0.4420356764684984,0.9969109234256108,-0.2593979134196678,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,PHASE_Syzygy,PHASE,-1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,1519,0.02851322801191006,0.0064389152018557855,0.5651938814930154,0.9973216237938318,0.533233286822199,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,PHASE_Syzygy,PHASE,0,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,1519,0.08895205413077796,0.006441015634921592,0.22960967672733534,0.914933960357118,1.678214702632741,OK,524c949611
nyc,PRE2014,CRIMINAL MISCHIEF & RELATED OF,PHASE_Syzygy,PHASE,1,125.64020336331639,2557,0.4228555660092439,0.42429262294888803,173,1519,-0.06862393375729677,0.00644006793561693,0.3777249869563599,0.8349710237982694,-1.2789537621421432,OK,524c949611
