city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,WAVE_after_quadrature,WAVE,0,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,124,1702,0.1714524785174721,0.008660118295821235,0.04662653749942705,0.9677004772874696,4.59817349083298,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,WAVE_after_quadrature,WAVE,1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,124,1702,-0.08152842793391643,0.008653882257491079,0.21894593836778597,0.994772420623088,-2.1165467998485843,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,WAVE_after_quadrature,WAVE,WIN3,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,372,1454,0.06416313566036226,0.003377058490597808,0.4083788133670294,0.9959772067224594,1.6976506235632405,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Syzygy,PHASE,-1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,123,1085,-0.1117368873287612,0.009056916544032036,0.3977245088039194,0.9024218828104776,-2.9020841638855766,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Syzygy,PHASE,0,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,123,1085,-0.05584725028421926,0.00905303336964331,0.5817117343384984,0.8444202595236268,-1.4510579921524158,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Syzygy,PHASE,1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,123,1085,-0.028240541178320453,0.009052070937139884,0.8526646905151847,0.9645209320545314,-0.7440780805931357,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Syzygy,PHASE,WIN3,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,369,1085,-0.06537098373110115,0.003633157631044593,0.40491057968685373,0.9549190970707213,-1.7031877535795492,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Quadrature,PHASE,-1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,124,1085,0.08917513280360848,0.008989469317490117,0.5520273516061547,0.9363089901926734,2.378787297232776,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Quadrature,PHASE,0,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,124,1085,0.0749324822440847,0.008988501079124217,0.4485126433607509,0.7869787749429051,1.984582585309691,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Quadrature,PHASE,1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,124,1085,-0.054863959912350206,0.008987422030740624,0.6562278381988655,0.9645209320545314,-1.440269715591047,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Quadrature,PHASE,WIN3,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,372,1085,0.036268724870252685,0.0036102830636888625,0.6331438155234115,0.9549190970707213,0.9596888222757505,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Full,PHASE,-1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,61,1085,-0.03590026063150938,0.01731566490838879,0.9154592978885611,0.9470268598847184,-0.9400821007175209,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Full,PHASE,0,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,61,1085,-0.1182243583538242,0.01732121043732007,0.45406702985826963,0.7869787749429051,-3.0613440584293383,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Full,PHASE,1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,61,1085,-0.07116083456109788,0.01731731483656275,0.7291201273755665,0.9645209320545314,-1.8646069652783481,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_Full,PHASE,WIN3,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,183,1085,-0.07510894287808191,0.006388367883122491,0.5095752106974298,0.9549190970707213,-1.959193629911249,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_New,PHASE,-1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,62,1085,-0.1861187612402637,0.017065817966198413,0.26401686612809006,0.9024218828104776,-4.794512240969229,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_New,PHASE,0,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,62,1085,0.006073246622163751,0.017050707350931567,0.9570886138441815,0.9905543932623865,0.15935881433501997,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_New,PHASE,1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,62,1085,0.01404409344624908,0.017050777373742134,0.9404536701823566,0.9713030824361296,0.3708635305257335,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_New,PHASE,WIN3,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,186,1085,-0.055598614668875286,0.006299221041445281,0.5477251158297979,0.9549190970707213,-1.4506586125171972,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_FirstQ,PHASE,-1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,62,1085,0.08833900643096768,0.017054099008456756,0.8312789401366024,0.9470268598847184,2.350248434446578,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_FirstQ,PHASE,0,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,62,1085,0.10330527534298609,0.017055351497477052,0.4763964228098334,0.7869787749429051,2.7353714985690614,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_FirstQ,PHASE,1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,62,1085,-0.21314381476064054,0.017070529796977936,0.1512696894282564,0.9645209320545314,-5.479498792248383,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_FirstQ,PHASE,WIN3,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,186,1085,-0.007806548310511541,0.0062980270840943845,0.7798982700846706,0.974975484287243,-0.20434393930532924,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_LastQ,PHASE,-1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,62,1085,0.09001822125004136,0.017054229794526542,0.5155485432022158,0.9162537389020922,2.407334117661497,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_LastQ,PHASE,0,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,62,1085,0.046559977098639925,0.01705163789553545,0.6979543103834897,0.9058818892279571,1.2392804287929327,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_LastQ,PHASE,1,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,62,1085,0.10382393670418026,0.017055398410105463,0.4303550571237069,0.9645209320545314,2.771571348151003,OK,524c949611
la,PRE2014,ASSAULT WITH DEADLY WEAPON AGGRAVATED ASSAULT,PHASE_LastQ,PHASE,WIN3,21.441401971522453,1826,0.3245526458998461,0.3277582298153303,186,1085,0.07986483845719924,0.006300516229179203,0.31622630876515323,0.9549190970707213,2.13729905128901,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_event,WAVE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,494,1332,-0.024944518185163682,0.0027752128158831176,0.7918487928419631,0.9968261149380621,-0.4118372376780477,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_event,WAVE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,494,1332,0.04257028839512485,0.0027755390221513615,0.5523709837017683,0.9677004772874696,0.7066948137412155,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_event,WAVE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,494,1332,-0.020808406881915587,0.002775160941105013,0.74536617965068,0.994772420623088,-0.3436734095588201,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_event,WAVE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,1482,344,-0.004114538616180327,0.003581745217586947,0.9950642596166736,0.9982362030725287,-0.06805276902984714,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_syzygy,WAVE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,246,1580,-0.04994713602199802,0.004698635901472971,0.49967727319292177,0.9968261149380621,-0.8228627211649964,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_syzygy,WAVE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,246,1580,0.09638498576814852,0.00470049866163874,0.22820865527862721,0.9677004772874696,1.6066176582912872,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_syzygy,WAVE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,246,1580,-0.017918196270107465,0.00469804005316178,0.7473072948607844,0.994772420623088,-0.29601628211287645,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_syzygy,WAVE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,738,1088,0.013784178094823057,0.0022741832815051117,0.8851182062248681,0.9959772067224594,0.22831753844281266,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_quadrature,WAVE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,248,1578,0.007660658191440521,0.004665987713070754,0.7410817702689634,0.9968261149380621,0.12682733927364964,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_quadrature,WAVE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,248,1578,-0.024112693880508435,0.004666131007018739,0.6669735297755404,0.9677004772874696,-0.39814194393449354,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_quadrature,WAVE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,248,1578,-0.017190285410210823,0.004666052630896565,0.9203848193698382,0.994772420623088,-0.284008365495958,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_quadrature,WAVE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,744,1082,-0.01635476578765986,0.002268373761170241,0.8891888078641949,0.9959772067224594,-0.27021900033344926,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_before_syzygy,WAVE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,123,1703,0.07027177277736595,0.008718634013172053,0.4241018626317776,0.9968261149380621,1.1692656958472103,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_before_syzygy,WAVE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,123,1703,0.1184133833550444,0.008721124037105253,0.1936885231832144,0.9677004772874696,1.9776144529288109,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_before_syzygy,WAVE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,123,1703,0.07332928103321354,0.00871875436991755,0.2735750872148831,0.994772420623088,1.2204324288094925,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_before_syzygy,WAVE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,369,1457,0.10214086032800009,0.0033992287546675843,0.04618110869328408,0.9959772067224594,1.702858673816543,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_after_syzygy,WAVE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,123,1703,-0.16306299848845293,0.008724569161041234,0.08563519468950205,0.9968261149380621,-2.659652729243145,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_after_syzygy,WAVE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,123,1703,0.060395887185295885,0.008718280268966906,0.7326659539565059,0.9677004772874696,1.0041578443607868,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_after_syzygy,WAVE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,123,1703,-0.10660244878040272,0.008720395515375097,0.1250689522352779,0.994772420623088,-1.7476802640805533,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_after_syzygy,WAVE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,369,1457,-0.08151268646335659,0.0033981902576023237,0.06920060938208823,0.9959772067224594,-1.3388798005711244,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_before_quadrature,WAVE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,124,1702,-0.017900536298232343,0.008652148031788882,0.8654466831548121,0.997100835856322,-0.29572749969182244,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_before_quadrature,WAVE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,124,1702,-0.027571889469720324,0.00865226858548657,0.7805174754950519,0.9677004772874696,-0.45513361125500973,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_before_quadrature,WAVE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,124,1702,-0.03962422763761771,0.008652490589413914,0.6135708137064695,0.994772420623088,-0.6534155649664308,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_before_quadrature,WAVE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,372,1454,-0.033205566919267,0.003376232202685708,0.5515445257329854,0.9959772067224594,-0.5478386711593175,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_after_quadrature,WAVE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,124,1702,0.032106429565137144,0.00865234276688199,0.5356033875129496,0.9968261149380621,0.5326045015589864,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_after_quadrature,WAVE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,124,1702,-0.017139311081943085,0.008652140720052204,0.758673117844347,0.9677004772874696,-0.28316966854993186,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_after_quadrature,WAVE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,124,1702,0.007747065262493636,0.008652076646871234,0.7122828332262727,0.994772420623088,0.12825898194912533,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,WAVE_after_quadrature,WAVE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,372,1454,0.008862505283306215,0.0033759514829284345,0.6705349428726419,0.9959772067224594,0.1467388861154717,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Syzygy,PHASE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,123,1085,-0.12567876115437202,0.009058288857056654,0.29511980186709263,0.9024218828104776,-2.055564018064726,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Syzygy,PHASE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,123,1085,0.04512242215390507,0.009052584413431338,0.5184145906295248,0.7981259351838995,0.7521843168105669,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Syzygy,PHASE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,123,1085,0.18381579936301584,0.009065748681720902,0.08926409108548637,0.9645209320545314,3.0719691330222343,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Syzygy,PHASE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,369,1085,0.03417365276417891,0.0036320882347048115,0.4944898984862738,0.9549190970707213,0.567642853406336,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Quadrature,PHASE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,124,1085,-0.01898442955367349,0.008986324414530273,0.8184377583096212,0.9470268598847184,-0.31297349700729615,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Quadrature,PHASE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,124,1085,0.009897272211291795,0.008986215693499514,0.7244296349527632,0.9084060857981735,0.1627852226850246,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Quadrature,PHASE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,124,1085,-0.01568223748847828,0.00898627699282653,0.811692763461358,0.9645209320545314,-0.2613901946958985,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Quadrature,PHASE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,372,1085,-0.008301413483490174,0.003609854710789244,0.9516632005649969,0.974975484287243,-0.1374201011670073,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Full,PHASE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,61,1085,-0.00036688386681635066,0.017315101667956256,0.8567574092931509,0.9470268598847184,-0.0060366411439805034,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Full,PHASE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,61,1085,-0.03196317486887572,0.017315548132092587,0.8717631427061582,0.9905543932623865,-0.5290671532091173,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Full,PHASE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,61,1085,0.06365931392383826,0.017316872810283827,0.7930086394770606,0.9645209320545314,1.0513839064120845,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_Full,PHASE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,183,1085,0.010335329933192361,0.006386182048108496,0.7399407145561085,0.974975484287243,0.16993983777511268,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_New,PHASE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,62,1085,-0.248014045679661,0.017077551928455524,0.09055655471209047,0.9024218828104776,-4.031032662114797,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_New,PHASE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,62,1085,0.12141861200468991,0.017057129008144063,0.4393979531411015,0.7869787749429051,2.0288755676157955,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_New,PHASE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,62,1085,0.3005766742928276,0.017090143793204234,0.028102368994094174,0.9645209320545314,5.099390682035354,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_New,PHASE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,186,1085,0.057343799916952876,0.00629929870316152,0.4838045341041006,0.9549190970707213,0.9604722688836498,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_FirstQ,PHASE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,62,1085,0.12722935578850908,0.017057759938114897,0.45756797547038763,0.9024218828104776,2.12143182805391,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_FirstQ,PHASE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,62,1085,0.046208499103584565,0.017051623657073432,0.5232158908427785,0.7981259351838995,0.7660787109976086,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_FirstQ,PHASE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,62,1085,-0.1593842429996711,0.01706178440446521,0.23783627959822784,0.9645209320545314,-2.6080793274153136,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_FirstQ,PHASE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,186,1085,0.004425476680139038,0.006298010788841162,0.9122832087574352,0.974975484287243,0.07326318627287609,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_LastQ,PHASE,-1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,62,1085,-0.16498013284531673,0.01706257702774778,0.2817728958361855,0.9024218828104776,-2.689346642333068,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_LastQ,PHASE,0,53.460569550931,1826,0.26164477957963883,0.2684453249850569,62,1085,-0.026625967643074414,0.017051000825965803,0.8994636098992953,0.9905543932623865,-0.4368963057527875,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_LastQ,PHASE,1,53.460569550931,1826,0.26164477957963883,0.2684453249850569,62,1085,0.12741908244695943,0.017057781035755625,0.40410613548193697,0.9645209320545314,2.1418431549112382,OK,524c949611
la,PRE2014,BATTERY - SIMPLE ASSAULT,PHASE_LastQ,PHASE,WIN3,53.460569550931,1826,0.26164477957963883,0.2684453249850569,186,1085,-0.021039016298709967,0.006298177477321451,0.8398788552131441,0.974975484287243,-0.3476598390893204,OK,524c949611
la,PRE2014,BURGLARY,WAVE_event,WAVE,-1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,494,1332,-0.016106946179336366,0.0027751133654247114,0.5706220726706697,0.9968261149380621,-0.2964639330765295,OK,524c949611
la,PRE2014,BURGLARY,WAVE_event,WAVE,0,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,494,1332,0.04570528136477151,0.002775614883799001,0.29399491386060905,0.9677004772874696,0.8459047983699453,OK,524c949611
la,PRE2014,BURGLARY,WAVE_event,WAVE,1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,494,1332,0.02492838991398895,0.002775212595388659,0.4111312579485661,0.994772420623088,0.4605534837057501,OK,524c949611
la,PRE2014,BURGLARY,WAVE_event,WAVE,WIN3,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,1482,344,0.07039059428014872,0.003583098810332311,0.13843357264409364,0.9959772067224594,1.3055208979094068,OK,524c949611
la,PRE2014,BURGLARY,WAVE_syzygy,WAVE,-1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,246,1580,-0.08267248215358314,0.004699825600735207,0.1728227271863939,0.9968261149380621,-1.5118138908543188,OK,524c949611
la,PRE2014,BURGLARY,WAVE_syzygy,WAVE,0,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,246,1580,0.09643349315175456,0.004700501225542228,0.10648198402698746,0.9677004772874696,1.7925456910782067,OK,524c949611
la,PRE2014,BURGLARY,WAVE_syzygy,WAVE,1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,246,1580,-0.037137074388369495,0.004698330102650966,0.6073889169980261,0.994772420623088,-0.6821839508298844,OK,524c949611
la,PRE2014,BURGLARY,WAVE_syzygy,WAVE,WIN3,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,738,1088,-0.011323712815652814,0.0022741663469947448,0.8549295935620291,0.9959772067224594,-0.20851787997845372,OK,524c949611
la,PRE2014,BURGLARY,WAVE_quadrature,WAVE,-1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,248,1578,0.05500511936629717,0.004666801001851613,0.5332332573027069,0.9968261149380621,1.0189279141810115,OK,524c949611
la,PRE2014,BURGLARY,WAVE_quadrature,WAVE,0,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,248,1578,-0.01889221559125678,0.004666069464750036,0.8042142367560846,0.9677004772874696,-0.3476419245065254,OK,524c949611
la,PRE2014,BURGLARY,WAVE_quadrature,WAVE,1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,248,1578,0.07882223907071978,0.004667674736011597,0.11459486205910713,0.994772420623088,1.4630606456159656,OK,524c949611
la,PRE2014,BURGLARY,WAVE_quadrature,WAVE,WIN3,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,744,1082,0.05587673609238845,0.0022691563081199038,0.1732806760602693,0.9959772067224594,1.0349495497867567,OK,524c949611
la,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,-1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,123,1703,-0.030258641717978835,0.008717531344134045,0.6602957225247075,0.9968261149380621,-0.5562123962851384,OK,524c949611
la,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,0,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,123,1703,0.14872150140597776,0.008723343432835203,0.04941162502403867,0.9677004772874696,2.777464708785926,OK,524c949611
la,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,123,1703,-0.03838204866951285,0.008717684193986415,0.6519788005825371,0.994772420623088,-0.7049965271623049,OK,524c949611
la,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,WIN3,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,369,1457,0.031163738938600655,0.0033966351206972142,0.5024858868147155,0.9959772067224594,0.5760733470905111,OK,524c949611
la,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,-1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,123,1703,-0.1231426097804638,0.008721437187594824,0.15638832031623254,0.9968261149380621,-2.2433550072915254,OK,524c949611
la,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,0,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,123,1703,0.03022276368377731,0.00871753074930018,0.8151856417691207,0.9677004772874696,0.5586584152066587,OK,524c949611
la,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,123,1703,-0.030524738928260346,0.008717535777875278,0.8035208507591436,0.994772420623088,-0.5610897450580188,OK,524c949611
la,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,WIN3,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,369,1457,-0.04808174517256848,0.003397002630454398,0.3712820260870937,0.9959772067224594,-0.8822479043180342,OK,524c949611
la,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,-1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,124,1702,0.08757127906749022,0.00865416236833432,0.39608388514600756,0.9968261149380621,1.62697047606426,OK,524c949611
la,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,0,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,124,1702,-0.07411043361547318,0.008653565774982663,0.5636093057784963,0.9677004772874696,-1.356611381569628,OK,524c949611
la,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,124,1702,0.058196664980278937,0.008652988608163626,0.3321303005662778,0.994772420623088,1.0784429428627007,OK,524c949611
la,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,WIN3,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,372,1454,0.027955965825347966,0.0033761441890757297,0.43823452903592386,0.9959772067224594,0.5166313064724815,OK,524c949611
la,PRE2014,BURGLARY,WAVE_after_quadrature,WAVE,-1,41.39047097480832,1826,0.5070090353123254,0.5077884542284894,124,1702,0.014427354896634477,0.00865211725310729,0.9999296212932659,0.9999296212932659,0.26630286226423383,OK,524c949611
